lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
27.0,49.02066416704326,85.87467621844225,49.41315564696588,14.0,11.0,1.0,4.682992711340468,4.681401797326113,5.8638161347981175,1.096477365321312,0.8049861498798637,1.8378101992697258,1.0,0,3,0-24
27.0,72.82243834835829,236.60813930462479,11.15209156549335,27.0,9.0,0.0,1.8308450179463365,3.339040903362258,1.8308450179463365,0.6560643950035951,0.6655962775531878,0.6515774050899612,1.0,0,3,0-24
27.0,28.580427127629942,71.94664151308346,17.80252276307551,10.0,8.0,0.0,2.7732256694122324,2.7470173689406705,1.3525024603663163,1.3236075757953212,1.1025883376725234,0.6247086450333358,1.0,0,3,0-24
27.0,44.58933157330704,145.64814987440388,-44.59038616436169,27.0,16.0,0.0,5.098428464329902,4.142736276014088,0.6401302607160949,0.7104911976702379,1.0030482584054174,0.7961492622141313,1.0,0,3,0-24
27.0,35.64468597968184,121.64878429616124,23.069556615598,14.0,27.0,0.0,13.81717378701409,16.86995139020472,13.599644285572001,1.0369295774323712,1.001551662173124,0.7403654316640764,1.0,0,3,0-24
26.0,37.85590200579816,90.9980318497175,-5.22973318345033,14.0,9.0,0.0,2.255262779651902,4.190598260566241,2.538618234537698,1.2882592536277384,1.0971029695922137,1.5252829578017721,1.0,0,3,0-24
26.0,34.33472687761935,111.2414590303021,-3.406781317926985,23.0,26.0,0.0,1.7013935815580397,0.8937259537631963,5.254784818035226,1.0915827627295764,0.5670389511588249,0.6514102436180386,1.0,0,3,0-24
24.0,35.3238726583716,102.87192752887496,0.49701799551314174,11.0,24.0,0.0,1.7842013197822144,3.5129189876683116,1.0434930550129164,1.1801025515372154,0.8265423522728809,0.7279514194563976,1.0,0,3,0-24
23.0,43.412243635506634,188.9261854462055,5.370840514150224,13.0,9.0,0.0,5.256669883271642,3.8268542557899132,3.3851084087429313,0.7581909115070546,0.8419031890290698,0.3316762207302364,1.0,0,3,0-24
23.0,32.420147859061174,253.14299494930617,200.59190513526167,10.0,23.0,2.0,1.0154730536112244,2.908308294661002,3.2632329315501587,1.5500380099193953,0.4525877707881213,0.8757727698488297,1.0,0,3,0-24
23.0,63.54645744616128,147.66045080480222,494.18767176348615,22.0,12.0,1.0,5.136511584718171,6.276058302929573,3.5592674270398112,1.2276587154893805,1.132144433939302,0.8779683924034172,1.0,0,3,0-24
23.0,38.08422822419738,136.99558644438648,21.63687355787697,14.0,19.0,0.0,3.649131999063075,6.278038228240925,2.941220159178805,1.0054698648886038,0.6993184328762789,0.35557254207459066,1.0,0,3,0-24
22.0,28.921523106883264,203.40909660705984,-4.9890496901249435,7.0,20.0,0.0,3.1402485560151794,0.9235170127451972,1.5150989811722095,1.0373843164615821,0.7356013654018929,0.3440025481555479,1.0,0,3,0-24
22.0,28.594500874367935,138.35437851120935,26.28317083930699,7.0,19.0,0.0,4.480491169265793,3.983226845002182,3.2684552292472167,1.0235074288695931,0.5250826537435864,0.602102234113714,1.0,0,3,0-24
22.0,32.37213869836796,143.32234388191966,130.93641684632615,6.0,4.0,2.0,2.2539300156151474,1.890654763398344,0.566536258716428,0.7530623592095297,0.6266196916817836,0.5607999592559842,1.0,0,3,0-24
22.0,28.995098191049973,149.48662095086553,26.575588450364968,5.0,22.0,1.0,0.773671666926934,0.5253446917354282,0.8196764786317241,1.2143135353988763,0.7043334093597726,0.4908352175736268,1.0,0,3,0-24
21.0,57.870507725554816,150.27032663142276,-55.7013036475208,19.0,15.0,0.0,0.4769782542737997,1.819705383506896,2.2400622926344567,1.0161262407283163,0.5887507938609873,0.3966184157208589,1.0,0,3,0-24
21.0,28.909212225187375,139.4086738948331,32.538410267296996,5.0,12.0,0.0,2.6545749886789807,1.157470090851251,2.211584672589981,1.1371790070882655,0.5243928813711388,0.4017726963998708,1.0,0,3,0-24
21.0,38.71555351225755,126.32367713726043,30.400692951856175,17.0,3.0,0.0,1.7047377176866059,1.6335080855581214,1.6335080855581214,0.9811988712262127,1.4419949962244674,0.3437666801074324,1.0,0,3,0-24
21.0,35.26736084699571,101.16546190774162,-3.638906441494509,8.0,9.0,0.0,3.3063623314847166,1.3920103240691273,1.9720249924868896,1.1807359487801392,0.9524545526927309,0.841672154616541,1.0,0,3,0-24
21.0,31.313559325315747,142.27020293116522,4.461206091533221,5.0,21.0,0.0,0.5683039319090096,1.036664649195745,1.265283685375531,1.0039056972063511,0.3235508817922555,0.5961725672969955,1.0,0,3,0-24
21.0,40.403551281418224,69.89707873728523,17.95797634958187,17.0,3.0,0.0,8.08781421102967,6.042373239039358,5.912289040476621,0.5751006024013837,1.3134348800707072,0.3447721832085372,1.0,0,3,0-24
20.0,27.2200211808084,60.62741782460425,-0.7117535341533028,5.0,3.0,0.0,1.913980991954024,2.858625103451094,3.2453060763237893,1.1438208793968756,1.3399425159088245,0.8197835697827187,1.0,0,3,0-24
301.0,173.23051219540906,376.3500251092914,679.6704261357353,301.0,137.0,2.0,6.720037904048872,6.720037904048872,6.720037904048872,0.27556383728620015,0.6766847002430709,0.3009540118496537,4.0,1,1,1-1
301.0,235.3084676086463,518.8984040328974,73.82164639969218,301.0,212.0,1.0,8.674098403255655,8.635559376413905,8.674098403255655,0.2621605206917486,0.4209168072551772,2.2079492054839855,4.0,1,1,1-1
301.0,200.05926662562433,393.62401234099633,51.03021121835848,301.0,94.0,1.0,9.629062299026877,7.604755279994932,9.629062299026877,0.2842173077400939,0.8741511348601434,1.0407825247948115,4.0,1,1,1-1
301.0,151.765505276154,228.17789118375342,67.37902042468622,301.0,96.0,1.0,10.202654664593513,10.609449235281513,10.202654664593513,0.286344508415011,0.8030361083421161,0.9819479389471697,4.0,1,1,1-1
301.0,148.19429997361934,342.86556111513426,127.79912441940236,142.0,19.0,0.0,4.582697992228492,4.903026234819203,4.582697992228492,0.4566778075053157,0.7742451581194891,0.529833804760604,4.0,1,1,1-1
301.0,181.9620556972013,294.77152550428934,70.44264782925956,218.0,145.0,1.0,13.331386601239945,12.087334761784453,15.254533301327816,0.3595659416337571,0.7974744147966307,0.4933499607434631,4.0,1,1,1-1
178.0,145.89231273565784,361.3091495203043,57.877692446498656,152.0,33.0,1.0,0.3747081426652171,3.4760457635897244,1.3663832120775596,0.3850984383416314,1.0138710835600204,1.4106609520822797,1.0,1,1,1-1
178.0,62.224637918268414,135.5882662394617,293.5707092319152,81.0,36.0,0.0,22.605516895189474,21.00678073780142,21.890382361958576,0.8138580297452154,1.0940981734132833,0.6151647487962277,1.0,1,1,1-1
159.0,90.85064070658359,139.64863094677094,64.41552333925038,126.0,62.0,2.0,7.986316888323078,8.809340621105225,8.998846494080668,0.7167043058689669,0.8836990507780907,1.0808581411005505,1.0,1,1,1-1
157.0,114.4933979533771,218.18216495644697,443.2872787334055,157.0,33.0,1.0,7.361158432516968,6.605406088275507,7.361158432516968,0.5735485740825017,1.1477361820720673,0.618508514167164,1.0,1,1,1-1
139.0,147.22265183767257,455.1282661697717,150.8099658229576,105.0,50.0,0.0,6.5202521648591985,8.61101195775927,7.391158529566405,0.7991228316846575,1.1678593366748278,0.6889912974705357,1.0,1,1,1-1
134.0,97.93857913794758,305.4340801287118,108.52230281653544,126.0,38.0,0.0,2.6536331582311323,2.5701958783906154,1.7829709288960605,0.4409002369693915,0.9633136877912049,0.3807483883597194,1.0,1,1,1-1
131.0,69.25958228404545,147.43825994779374,51.930325043188176,121.0,54.0,1.0,26.003635656754078,24.17010464500311,27.618890699218916,0.6567321877571414,0.9077733423378849,0.9165333072093087,1.0,1,1,1-1
130.0,93.122098843015,435.40079419415554,728.1882187509683,91.0,37.0,2.0,10.694712917063724,13.286749971482116,11.634991340788565,0.8853922306360489,0.9439048671857899,0.797574022110256,1.0,1,1,1-1
127.0,56.679087891350406,212.3274247033378,36.993526193760474,90.0,23.0,1.0,6.584892056978707,3.4958206402861736,6.244365756122388,0.7886539164749782,1.175260387985883,1.03078809702304,1.0,1,1,1-1
126.0,65.9631969897598,156.06310189510876,128.05047667264978,50.0,20.0,2.0,3.893564967788583,6.421308806175647,4.729060513544544,0.6377919090435802,0.7250183695213913,1.1166609506865308,1.0,1,1,1-1
125.0,56.39469604123199,231.4046994658582,44.21625549152856,86.0,22.0,0.0,1.9554517820920303,0.04156021013817039,2.391884560779122,0.725978700034131,1.075213687487753,0.8220069372908708,1.0,1,1,1-1
124.0,93.82840849466434,259.7205191616735,42.64188296770118,114.0,45.0,0.0,3.3912010327783086,0.8697325768155588,1.6088295607732692,0.667974458601399,0.7087580150711472,0.7148797246517281,1.0,1,1,1-1
119.0,74.28909100496959,218.76367927155886,91.26902379231596,80.0,36.0,1.0,15.243500058849287,12.769218665720159,14.600115642505509,0.9747638271731627,1.0387480277756111,1.0522664181836743,1.0,1,1,1-1
119.0,62.1381507716151,213.9600753084618,54.35540773409848,94.0,78.0,0.0,11.913425310014945,13.145928536020426,11.525778255478286,0.7658694945608373,0.7919712075659545,0.7364977632020306,1.0,1,1,1-1
119.0,79.73265022635397,222.9383824132723,76.2519679373436,100.0,46.0,2.0,21.28728020560638,20.651396356656697,22.4411566316203,0.6151941466925179,0.8592006743270779,0.7472132488249265,1.0,1,1,1-1
118.0,68.89135461339599,175.90486064144625,257.9804500933769,111.0,110.0,1.0,8.03967311002226,8.328963897566117,9.183423766284742,0.7519906051874827,0.6617972719630381,0.8227367894299692,1.0,1,1,1-1
118.0,134.52723161700808,236.63364080574814,110.64508847073758,108.0,56.0,2.0,9.14920377133479,11.765303278970089,9.348126539905278,0.7442336556218385,0.8941910979861628,0.8791464018568753,1.0,1,1,1-1
114.0,41.98816173593203,196.240861577384,51.7332761315195,53.0,44.0,1.0,10.769189193134055,9.891676164506606,10.080667908061036,0.7531990063811873,0.5485359790958947,0.711469942946305,1.0,1,1,1-1
105.0,56.374055679881295,244.85566333260064,121.55581070513827,53.0,44.0,1.0,9.627106044191873,9.097862353661897,7.258603349656518,1.0582981758864942,0.8853401380707365,0.9074174719928426,1.0,1,1,1-1
104.0,147.1981561144173,334.50569051845423,57.11413312307659,104.0,28.0,2.0,13.824567787165071,11.339646084521208,13.643647340619928,0.5783041049959733,0.8812692065270883,1.4796392573264388,1.0,1,1,1-1
102.0,46.569551007007156,280.5984813027864,58.31936371914934,55.0,40.0,1.0,6.0114309409151705,5.578570557474474,3.857249732972371,0.7474998034937688,0.7863659112822278,0.9401294837728958,1.0,1,1,1-1
100.0,88.04818858235406,235.56489087599732,12.208296889230027,60.0,34.0,0.0,1.8147872376517868,3.382638391914343,2.0664939694443607,0.8505532994214176,1.1256614675736798,0.8978999422532715,1.0,1,1,1-1
96.0,102.6261626464104,215.77396894665168,77.18779311904679,70.0,13.0,1.0,15.616215416913077,16.452928788568748,15.147283276744457,0.543531864495562,0.8655250760494562,0.716240934056304,1.0,1,1,1-1
95.0,78.12370390992035,239.94748442923336,108.09410365082456,50.0,25.0,0.0,11.997734922193434,10.115692856167424,11.634706889999125,0.5537804923382686,0.9746118586543353,0.6831718085265847,1.0,1,1,1-1
94.0,68.3455631209556,132.58651137459856,47.48607486010556,76.0,24.0,1.0,24.04691394616919,21.85157318238937,24.17129109388297,0.7295029923138321,1.1003120455627051,1.059771211085202,1.0,1,1,1-1
93.0,87.7190694705216,215.9689301297077,29.030055954762542,88.0,37.0,0.0,3.784864127759365,3.6316908224381352,3.6316908224381352,0.6506011559637348,0.9130209701739121,0.7060901527697483,1.0,1,1,1-1
93.0,87.28755493341406,773.0566974887918,83.18826413294988,84.0,36.0,0.0,1.768575746245925,2.247671202184978,1.768575746245925,0.7305906236975142,1.006696722509868,0.5007577734016012,1.0,1,1,1-1
91.0,47.44628317128619,86.45301856285768,14.012242278244907,37.0,20.0,0.0,24.36262620963897,19.397792754357624,21.954859020458773,0.795040413291259,1.15855195724148,0.8708786881723792,1.0,1,1,1-1
88.0,41.8361063095475,146.8678384323907,41.47477303670396,28.0,13.0,0.0,5.283608065514142,4.931740210212072,5.355757433883174,0.8263733600057381,0.9149726258586599,1.0047316957557344,1.0,1,1,1-1
87.0,70.75907987845484,157.6749461686673,-6.313687430482901,58.0,52.0,0.0,8.617998063065924,9.049851900528067,8.320375439624051,0.6756901108902483,0.8231068846720436,0.49785184410534417,1.0,1,1,1-1
86.0,47.23680677886905,111.72302307411883,60.07948192907918,46.0,28.0,1.0,10.751702300324604,8.42342182428714,7.923888089329783,0.8714767838382395,1.1218571026744686,1.5387934969518835,1.0,1,1,1-1
85.0,46.843731090520905,157.5514517220309,55.85610060058227,57.0,17.0,0.0,7.452307079579297,6.397338998277543,7.104455397572627,0.7249096528213352,1.1004304714072979,0.6715304461615567,1.0,1,1,1-1
82.0,42.41164601361142,105.89331747967688,0.09884052468156312,76.0,10.0,0.0,1.4492298374520884,3.211097055272655,2.08984557511586,0.9005796617023158,1.2615001940370814,0.8276941578679465,1.0,1,1,1-1
81.0,59.57039754454616,240.28531857321838,39.47235437015155,52.0,77.0,0.0,11.406133715265577,11.022390033541683,11.118601614476228,0.717699721305267,0.6388939950422567,0.5665200245781533,1.0,1,1,1-1
79.0,68.27775659034393,200.93893394989973,100.96459805755252,68.0,10.0,1.0,2.8124744217768223,2.280923407826063,2.197860166494234,0.8085239618187944,0.6352164019611842,1.0166077880425495,1.0,1,1,1-1
78.0,75.51954669244597,160.35998735053596,136.92612705810032,73.0,25.0,1.0,5.30561949975592,4.422169534106616,4.718008991603722,0.5850434846902636,0.785142784694169,0.8945354733776756,1.0,1,1,1-1
78.0,54.717632615728256,141.55526308708704,629.6235578512296,49.0,13.0,2.0,19.822068637900667,20.44007239188092,18.972247054333913,0.9063497391821375,0.8363462562273108,1.0699757413110953,1.0,1,1,1-1
77.0,49.79175150044219,375.4945433946315,17.656328162029027,61.0,39.0,0.0,2.841217188475866,2.542085915908927,2.841217188475866,0.8028388554906996,0.8190232229145193,0.5554089240172726,1.0,1,1,1-1
76.0,40.42797850356642,163.33716631338103,88.11783311056485,30.0,40.0,0.0,4.428297889381118,6.166888142766486,4.428297889381118,0.8435888018995649,0.6917978834064976,0.7484838212691459,1.0,1,1,1-1
76.0,52.90655096443635,90.13486769749139,47.90004957566216,33.0,13.0,1.0,3.973271436328964,4.900856753303568,4.320083337957165,0.6893766940843602,0.9364482029725391,0.6776959242321022,1.0,1,1,1-1
76.0,36.76540229193319,114.5351209154645,54.658180543309584,8.0,23.0,0.0,1.6834021478144316,2.9428815917211804,1.4960355110535957,1.1635899639174088,1.2110868159867976,0.7457061458516954,1.0,1,1,1-1
76.0,83.1229838766612,111.33917778587912,38.107065663411824,65.0,11.0,0.0,9.105903476168779,9.974707454237755,6.544149298221773,0.7175291771282327,1.1673411890608976,0.9562258561455902,1.0,1,1,1-1
75.0,54.44431858056639,109.7974304088592,18.362230239132955,37.0,5.0,0.0,18.930638862789117,21.626410822825758,22.75681240702927,0.7689203420208127,1.6128604393701969,1.0183000074720614,1.0,1,1,1-1
74.0,118.15954800775864,390.104525491983,83.03531297549881,71.0,38.0,0.0,6.982395979133724,1.8457916962047713,5.50808218841338,0.8166872718513973,0.8073516948127674,0.9334464024462086,1.0,1,1,1-1
73.0,39.480965797461145,159.95987420840373,0.3856067224179469,33.0,27.0,0.0,8.542058977853147,8.159556135406833,8.992415830599372,0.9072809373789155,1.2221237501513273,0.7307106316519556,1.0,1,1,1-1
73.0,39.07353559186297,181.5522849285902,-3.0006365813609364,19.0,40.0,0.0,5.461309785273454,4.371556809753088,6.9056810724769075,1.059216851540211,0.8829001409761894,1.2093511911118793,1.0,1,1,1-1
66.0,67.12177630149974,60.326858011157015,27.611596392755043,50.0,3.0,0.0,8.006774466553166,7.166265468217855,7.166265468217855,0.6212530069910595,1.3562258786511123,0.6537389625653447,1.0,1,1,1-1
65.0,48.42889147635398,111.17822529597592,21.20971495424888,44.0,56.0,0.0,4.443764206612229,5.579334472267067,4.319168368357778,1.0242395733862264,1.0513915980308537,0.7348163218000633,1.0,1,1,1-1
63.0,34.961636752056506,523.0387400239309,198.98632796043074,32.0,55.0,0.0,4.636336795350195,5.387580708884228,3.7962479026169538,0.9548375349447286,0.4584041124367956,0.6613089301248921,1.0,1,1,1-1
60.0,38.192164178355135,230.72965578106007,-36.0897988124799,41.0,40.0,0.0,3.0146890090735283,2.097946476797632,0.8934760471903154,0.8708803137617744,0.6805470361637397,0.8179458208169014,1.0,1,1,1-1
59.0,60.40763119661817,273.243779536934,45.836825773166154,52.0,59.0,0.0,3.1789319293223017,6.777248627619171,4.428824111256742,1.0454819445037462,0.7638849994062877,0.9656677468511624,1.0,1,1,1-1
59.0,88.14901394141077,214.63966183701388,52.80636207561341,55.0,45.0,0.0,5.7525670336252865,2.8066277463054967,2.3120062344907706,0.6212759830545133,0.5952763445400615,0.4597481485678501,1.0,1,1,1-1
58.0,37.80478273553251,116.87777652912797,168.42407128112782,32.0,48.0,1.0,1.889432639942971,2.2870098773855947,1.429339587654342,0.9850547042640259,0.8264161207100802,0.7025155617531181,1.0,1,1,1-1
57.0,125.56178497530746,138.4921491959022,254.81540049609802,28.0,15.0,2.0,14.692591422230393,13.744231389666787,12.294612751872885,0.8364371692801409,0.6002075201921568,0.9859556568477135,1.0,1,1,1-1
57.0,65.1110030903087,164.15889093058,178.17922908692321,37.0,17.0,0.0,4.991354186595177,6.478284405284796,4.991354186595177,1.038114873912161,1.0365127960004548,0.7253915414953875,1.0,1,1,1-1
57.0,49.376108584168435,282.61808084576745,94.41434917877912,47.0,35.0,2.0,3.817805349469114,6.543118423175556,6.342437715363357,0.7644100669334577,0.9316914840942135,0.8971820636789403,1.0,1,1,1-1
54.0,39.8223183200858,263.98397123529026,178.2415799363564,10.0,41.0,1.0,7.21586642717569,5.058747125805471,3.6209321865183153,1.065005850992496,0.698655915249954,0.7785001726293739,1.0,1,1,1-1
53.0,45.95134168140362,294.8024403934004,334.12927044963396,12.0,41.0,1.0,1.8033718683866493,2.7537899914099926,1.8033718683866493,0.7774882623907858,0.6498782671440333,0.5186590276384969,1.0,1,1,1-1
53.0,36.29833523099266,78.28393140977826,12.940811910355848,18.0,10.0,0.0,1.1498778704691928,2.7643099619057896,1.646701185806494,0.7926497484132051,1.2688110260860184,0.6128929989824536,1.0,1,1,1-1
53.0,87.02040844408943,209.69109137816508,21.219131143398045,51.0,26.0,0.0,7.903048287352051,7.723739039617068,8.072170368857533,0.6958977808315363,0.8526616545047137,0.45960877431591807,1.0,1,1,1-1
52.0,132.3218743030361,191.66167791970463,89.20911997676428,47.0,48.0,1.0,6.086449968855776,9.995476770658922,9.221328255337617,0.852782177915524,0.6443260038399934,0.6015034207999899,1.0,1,1,1-1
52.0,46.08694265015482,183.3086369873332,-21.78399867485669,42.0,40.0,0.0,2.660206736542644,4.976658769159097,5.252541699842203,0.9734467861491679,0.8691020801288363,0.9729738918658477,1.0,1,1,1-1
51.0,54.75970054386027,131.6098506081477,27.057316529785606,47.0,6.0,0.0,5.592630576108772,4.78040505135703,4.78040505135703,0.9758442959870226,0.6874251681008133,0.6250619827271086,1.0,1,1,1-1
48.0,67.35931586449492,131.84426640176088,-16.875480301010167,43.0,18.0,0.0,4.940269328418384,4.57406500376426,4.086037184578099,0.7998825732030631,0.5980911113876416,0.8032909076586079,1.0,1,1,1-1
48.0,47.60989621519985,177.54079432797144,228.5112619528938,42.0,48.0,1.0,6.403992476558108,6.338873350950037,5.615598459908034,0.7618853023464512,0.6370314569640758,0.8359342786495322,1.0,1,1,1-1
47.0,68.08498133898827,101.25475192627374,21.311368475084237,43.0,5.0,0.0,11.826131915820161,12.256885027532524,11.40365616051498,0.5735411151974208,0.9935263978001879,0.6915115435869417,1.0,1,1,1-1
47.0,74.78348018075167,114.27337840027683,20.865171224010993,24.0,7.0,0.0,9.603693275013987,7.87239225199398,7.599471144009886,0.9614175324097122,1.3590938206213377,0.5898329972969043,1.0,1,1,1-1
46.0,53.501638708619545,235.30518732252887,-11.031963191883221,44.0,41.0,0.0,7.156795349412932,6.702561757528099,6.057258211552066,0.7753139448882711,0.6048773143215082,0.668279713459327,1.0,1,1,1-1
45.0,37.72822994011343,86.25875075849181,86.6529054289334,19.0,10.0,1.0,2.3159369626545665,2.2915706180428432,1.5451274839578053,0.8779250720893196,0.9649125724330259,0.5855903555008889,1.0,1,1,1-1
43.0,37.38021680345707,93.70087856100677,62.08535940654548,22.0,25.0,1.0,0.17442960101621266,1.135891771887555,1.0281942006582359,1.0153928580696354,0.8227249056186404,2.7191838262198185,1.0,1,1,1-1
43.0,51.3174711805404,74.70427579620342,-14.340231863307054,27.0,13.0,0.0,1.3618711887083934,2.588999891967443,2.0859587209549786,1.049780774292308,1.0952314017403517,0.8504808552504662,1.0,1,1,1-1
42.0,41.27395276764526,86.86585314168649,27.437099504707813,25.0,15.0,0.0,3.00860626385491,1.7626220951264229,2.9530063442575103,0.833347976832287,1.221898498459481,0.6407974610692013,1.0,1,1,1-1
42.0,42.83288108994256,180.58936319481506,51.15010209640459,29.0,28.0,1.0,4.564745261655892,5.192465725249859,5.95044800939483,0.720918227640674,0.6575516736646807,1.2588753357756808,1.0,1,1,1-1
41.0,119.8639541124616,209.89639377797786,458.7116356465276,24.0,14.0,0.0,5.4121363274215994,3.7322840979360223,3.9020052801228453,1.1025864299322148,0.9683912207160436,0.7144239247302333,1.0,1,1,1-1
41.0,53.02067506570444,106.71179639027652,42.466506743492566,22.0,5.0,0.0,19.71424990942694,17.132318939560932,18.5905323794986,0.8300940479146746,1.6085685213592344,0.9919061609550898,1.0,1,1,1-1
40.0,32.829721156222334,121.52779596124618,-6.8098101516259595,16.0,40.0,0.0,1.8090515764534936,1.1220568386646586,4.650359717294479,0.878609102807555,0.7080521159361406,1.0940142257668368,1.0,1,1,1-1
39.0,36.996585733129905,124.91140225854755,51.67792513945428,7.0,14.0,1.0,2.3503707805910032,1.7613316436363142,2.216926373352396,1.0700272868118426,0.9008199217360189,1.2147896506087645,1.0,1,1,1-1
39.0,43.31616715372159,176.11326153817507,60.6812730418437,16.0,20.0,1.0,1.7603051193750767,0.9988253822797103,3.8422716980451206,0.947305760324209,0.7116100218954058,1.1054812396626217,1.0,1,1,1-1
39.0,102.89410336333137,333.3784131578002,120.23163546356633,32.0,12.0,0.0,5.570493417753512,4.547459654633813,3.840307541051383,0.7998335513629513,1.3375128088522494,0.7772102376372126,1.0,1,1,1-1
38.0,47.75847337644573,237.63923691392648,1.5749447698259615,13.0,37.0,0.0,3.809636639558332,3.1972692360599293,4.418815344683827,0.9418880391799351,0.45653698482561295,1.001800439170797,1.0,1,1,1-1
37.0,36.823443997180895,83.55182849863554,-3.5177436173061665,9.0,12.0,0.0,6.3050351101323034,10.322580926815792,3.9290529100813036,1.2669833539532538,1.3689537569407577,0.6213685448216776,1.0,1,1,1-1
37.0,45.21765010632123,122.9885104540178,-16.548379061911916,7.0,7.0,0.0,1.9313753827843219,0.4952944971579789,3.0562142417952325,0.6708479539600929,0.8108521313597328,1.275679787054405,1.0,1,1,1-1
37.0,34.23898055845911,187.8750082737432,41.60723674246343,5.0,34.0,0.0,1.7145157626063061,4.782683868960188,1.3171694969540189,1.1462255423016814,0.6077591602874745,0.9030563225568231,1.0,1,1,1-1
37.0,79.72244434358046,132.1287744361513,27.43441116380804,24.0,19.0,0.0,6.475904935451248,6.132441196800822,6.971268636934337,1.1862678167285263,1.2396858347023836,0.6190034147880206,1.0,1,1,1-1
36.0,42.20091081333812,95.82417549865154,-3.334544701549504,36.0,12.0,0.0,3.8419549245585025,3.8038139845115713,5.524932553343682,0.9589028670205386,1.0409168424724058,1.2309583161877264,1.0,1,1,1-1
36.0,29.600856972342427,59.21939981239211,3.7328892173404995,4.0,3.0,0.0,10.686250142718073,7.995763493390037,7.837061431931891,1.0552438680367895,1.2725995332517759,0.8116228104874011,1.0,1,1,1-1
35.0,31.650565575518346,64.52087705345653,49.06240843762258,10.0,5.0,1.0,3.060419786389159,3.449286835048157,6.020307606618987,0.9044289321602549,1.4606810866384954,1.1415623746713075,1.0,1,1,1-1
35.0,44.97039016896778,180.3470589908506,47.91495404054178,37.0,35.0,1.0,4.065525488021529,2.429439126415383,4.374603067756271,0.9483783106444753,0.6415186313106046,1.1796267677769419,1.0,1,1,1-1
34.0,46.19330765213621,144.74441191049735,92.60244218256321,20.0,10.0,0.0,4.870629305028658,4.768174326172469,3.3581434958528313,1.049258639697924,1.065825980028546,0.6010564522304405,1.0,1,1,1-1
34.0,41.362930474636336,289.40812003938765,24.107605537517536,15.0,7.0,0.0,1.3764964580826566,2.486698560145055,3.8341826562008268,0.9559898327849959,0.7998771683437621,0.6947607624232327,1.0,1,1,1-1
34.0,49.41502695811834,146.10247676760054,-3.4456020934488834,17.0,5.0,0.0,3.6921779231013723,5.411749623706873,5.257779918370307,1.3177747581263608,1.2536664058202918,1.2498864959277587,1.0,1,1,1-1
34.0,42.78114016872866,78.61867973805556,0.4315918246057606,12.0,4.0,0.0,2.6029383047188297,0.45290745539454963,0.7294724591205856,1.0066160969545852,1.292935091280863,1.2534750133639254,1.0,1,1,1-1
33.0,67.8027655598558,388.4099973972943,146.0405899522178,23.0,33.0,2.0,1.2845381763792383,1.8808102312532051,2.8483623101278153,0.5944278528430404,0.37854066216692506,0.7856464629985981,1.0,1,1,1-1
30.0,49.285896636593854,163.59345368233488,31.26450016600208,25.0,26.0,0.0,2.0794367293853275,1.6478680924018407,0.9577303625365001,0.9084715109861943,0.6233786017900462,0.44932741052161773,1.0,1,1,1-1
27.0,36.71480273988762,352.18868176301226,239.99169073923258,9.0,18.0,1.0,4.201701243089792,4.129904593036688,2.9047482797616615,1.042894799237129,0.5334775212112529,0.6703477451782923,1.0,1,1,1-1
27.0,40.69542046840533,93.16231572684758,-12.607135747069167,28.0,7.0,0.0,1.0794296090767366,5.631102751275488,1.10145893735863,0.788380497493485,1.2486819227480705,0.756501049790972,1.0,1,1,1-1
26.0,28.973895801209437,99.88927390302788,52.046099008687065,4.0,5.0,0.0,8.114854120422999,7.000786394631983,7.227023183067385,1.1372157075935132,1.2041686540400025,0.9503658849380029,1.0,1,1,1-1
26.0,28.757493680810004,59.52070325460884,660.3837188119178,8.0,4.0,1.0,10.978937546898885,11.129085890939493,8.740111240841134,1.0122607720942702,1.5502907501458383,1.1135459437879478,1.0,1,1,1-1
25.0,41.090108676000185,147.5439348741622,-35.147739120336226,15.0,8.0,0.0,6.338214447443883,5.098287019119388,3.814297739917629,1.0911563239929825,0.9480552299330266,0.6007861733505402,1.0,1,1,1-1
25.0,33.899984147301815,115.71541304569311,-16.362178463351405,2.0,14.0,0.0,4.746110240619692,3.2044425927492757,2.1263275285353953,0.7774323542470436,0.5906905394764119,0.7468308172824566,1.0,1,1,1-1
23.0,32.04301447704492,51.380394804783975,-28.569494405133163,3.0,6.0,0.0,7.851616578498873,5.3353767383758015,4.311128349417518,1.1335267853050484,1.3550207543093356,0.9801203861454775,1.0,1,1,1-1
23.0,27.937685294572503,104.73404474451472,0.98352701360084,7.0,17.0,0.0,2.4281520840254625,0.9721036312961073,1.1509627230109507,1.1143497487916831,1.0608916725093214,1.2504476344351998,1.0,1,1,1-1
23.0,31.8837588621935,71.56703893528613,-1.551139695015312,4.0,3.0,0.0,6.115425355635046,5.823465754973537,6.4199094797627145,1.1217883939330413,0.9648784963650381,1.1311254955010115,1.0,1,1,1-1
22.0,31.714613431948777,153.76610673206267,-296.0543995680152,4.0,20.0,0.0,1.76468844887946,1.7197477875770555,2.4747653374914664,0.9308979948971081,0.6089839713711104,0.3737650749081983,1.0,1,1,1-1
