lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
58.0,31.45920692854507,139.5905530053542,25.2585695717617,18.0,55.0,1.0,2.848434651242554,4.219478091436811,1.259653107981422,0.9305063846959031,0.48805147912847013,1.5119107527148004,1.0,0,1,0-5
58.0,36.43034327255771,234.70712633565637,61.13407486304369,16.0,58.0,0.0,10.085426591951585,10.061444444679598,10.313020736777023,1.0532860526221273,0.5567396881506946,0.6585334200631121,1.0,0,1,0-5
57.0,43.59342030739064,162.36937991987364,55.2389902189256,20.0,24.0,2.0,16.59659015803277,17.62201385168158,15.050971080031374,1.0916735472000134,1.0586102614856092,1.238563118415211,1.0,0,1,0-5
54.0,49.17282159655907,154.10975123506705,42.28605170471435,24.0,28.0,1.0,3.214946914187156,3.499971811895755,3.77442910582826,0.7474567260221882,0.5308771916068338,0.8714261861410065,1.0,0,1,0-5
54.0,39.77619446780772,250.01711832352674,14.337798192818164,54.0,54.0,0.0,5.3431644708075,7.083716626824719,6.648607074691264,0.9902280741625641,0.5401115637331583,1.0086263280161623,1.0,0,1,0-5
53.0,46.84412513435652,181.500656947765,-0.32854100142797904,13.0,36.0,0.0,3.8601500495390892,5.339176980298244,1.0320841350780408,0.8409719892956014,0.6680545160503568,1.094327068253067,1.0,0,1,0-5
52.0,36.8451605464446,306.5183026268692,29.538783293755632,38.0,52.0,0.0,5.48326121966086,7.268483195258953,5.4093256703639145,1.0665426914369645,0.5957627679274552,1.213213517446867,1.0,0,1,0-5
52.0,34.62325223518252,112.39454903343521,1.5878878989617133,41.0,13.0,0.0,1.5720758705131557,1.7380851719944175,0.828131541360164,0.8744635643367521,0.625712824869623,0.550324722737579,1.0,0,1,0-5
51.0,32.78254310812694,103.0653433978795,22.540155484175035,14.0,14.0,1.0,4.069753623701521,6.375205173452722,6.285572193362473,0.9572576033706616,0.8755277510163101,1.3873432647230322,1.0,0,1,0-5
50.0,60.96799640089055,419.03454806394154,16.467747410344714,49.0,45.0,0.0,6.776104016140219,5.258412556693939,2.596134267547612,0.9203387517998609,0.6291868395818047,1.0822664825815647,1.0,0,1,0-5
50.0,33.38559348228224,139.66047566171747,-8.031300819127813,11.0,31.0,0.0,7.197015133928918,7.359968393698192,5.698814374541224,1.08424057681789,1.1937854628272335,0.6510862932272885,1.0,0,1,0-5
49.0,58.40626349490491,189.98816109086758,40.62920603336042,48.0,15.0,1.0,14.73317296063597,10.388292428558039,12.825730403870947,0.8466849069453916,0.7185125276383139,1.0464549754637271,1.0,0,1,0-5
48.0,41.261485819675514,226.55142776115437,220.45310860695275,18.0,47.0,1.0,10.70742771123939,11.17473247749621,10.568790193988477,1.0099725744316175,0.6924920359908378,0.7968527037966561,1.0,0,1,0-5
48.0,60.91295854171635,99.92745976833778,13.350056406072657,21.0,10.0,0.0,2.636656867695137,3.753306671970407,1.8080649577507035,0.9310275366409714,1.1335096874773192,0.8752463899996851,1.0,0,1,0-5
47.0,39.18646854736431,108.36438389185909,48.389069583575804,32.0,4.0,0.0,9.97607966842262,12.267326647890465,10.65815296862498,0.8615619453996975,0.9363563812906531,0.721341872249556,1.0,0,1,0-5
46.0,36.86099210420356,307.0436419588693,29.45707981599551,20.0,29.0,0.0,6.46261176937916,7.504847380081426,3.202427759731732,0.7789855940196796,0.6023283561734081,0.9556976800220344,1.0,0,1,0-5
46.0,43.8179161978207,347.5728659889698,57.198358411069705,19.0,43.0,0.0,4.567451956054655,4.9610657222276435,4.264455715495791,1.0893635841560478,0.44684910135986466,0.9904561567945968,1.0,0,1,0-5
45.0,46.86243232630922,90.81592603527633,22.13460429190639,9.0,4.0,0.0,8.945199681998968,7.84591474724739,6.927375227041851,0.5376691259508831,0.7417137285601514,0.3496075760516317,1.0,0,1,0-5
45.0,60.0489857020627,187.19321519479195,14.098536311922448,43.0,9.0,0.0,3.142883851941779,6.323617013793483,5.009993541121274,0.8681548050417104,0.7931555069904653,0.855106021517017,1.0,0,1,0-5
45.0,33.68776672490888,80.57718735308055,22.49977826252826,16.0,4.0,0.0,2.076462552389658,1.727636339249065,2.262721814146162,0.8223252800541665,0.9754181894973235,1.1206344748296135,1.0,0,1,0-5
44.0,33.21285240305062,195.32422131234676,10.57240747699612,35.0,27.0,0.0,4.0721371798933514,4.218760000952022,2.6588848104625824,1.0198538576382619,0.8643798173743912,1.0473831469399189,1.0,0,1,0-5
43.0,32.45142361492846,99.17978109821631,0.6597581249946174,19.0,26.0,0.0,4.7840025183161705,4.870751082621981,5.9500652651230626,0.6501431035019701,1.0213744032798073,0.9689057081355456,1.0,0,1,0-5
42.0,31.87067269767297,100.65335082594574,26.068776005621828,21.0,42.0,1.0,2.774346716107093,1.6087591838782713,4.436341685724751,1.0213380313265243,0.7194369854362295,2.2969706690059453,1.0,0,1,0-5
42.0,59.344080649441636,140.55637448281996,-6.058447221552723,28.0,42.0,0.0,3.066226576030577,5.131684182685427,3.066226576030577,0.8183901641714866,0.5609824900683013,0.7461466399702187,1.0,0,1,0-5
42.0,40.72701678662272,76.95207797715439,29.67697830208348,40.0,6.0,1.0,12.506961196756029,10.904896178414393,7.717899930319312,0.7346846713883505,0.8670401359088825,1.8543247453496128,1.0,0,1,0-5
42.0,34.25376335784915,104.65797209428254,19.083415212315657,31.0,39.0,0.0,4.6090887061517,4.712353255531834,1.3431482768582768,1.0666966238369522,0.48332801945189113,1.9890598978934964,1.0,0,1,0-5
41.0,49.83225338402791,89.6197840551069,23.09769080551645,26.0,12.0,0.0,2.728292463171489,2.7416765195053783,0.5163573318177128,1.1528880800672299,1.6418964748915388,0.8776017200249154,1.0,0,1,0-5
39.0,32.614418673365186,98.21526990532261,30.695209346505184,24.0,39.0,0.0,3.2658770276172056,5.2581744741563865,1.7322760961354937,1.2277473946757602,0.631672893694552,1.6220602878606696,1.0,0,1,0-5
38.0,47.87924481149547,194.98239701518287,-4.525103121647561,38.0,38.0,0.0,1.4623777697782694,4.612827478862939,3.21134115778677,0.948694835417534,0.6749365387698968,0.515442291004819,1.0,0,1,0-5
38.0,37.0489639390073,190.89561555477877,17.305964057883912,18.0,13.0,0.0,0.8179871142179143,0.7276484439578986,1.6894843392962313,1.02041985590285,1.228331878888463,0.5188611000704705,1.0,0,1,0-5
37.0,27.89164600556438,58.33107250655039,21.847461557671217,11.0,3.0,0.0,5.590201035753829,3.68625965023049,3.7563231673105495,0.8972623126559757,1.2767178349019608,1.0291971445500407,1.0,0,1,0-5
37.0,58.2134325497845,320.1684081783171,34.044556303912636,32.0,37.0,1.0,6.892403256676725,6.302751624448115,5.688883891876246,1.2046577125808728,0.4624063758764427,1.4704064278876199,1.0,0,1,0-5
36.0,32.02916154286468,212.0484809563239,98.5725142299488,11.0,36.0,1.0,3.697633071066644,3.3793973325010316,3.2454428491890894,0.7422185593620084,0.24347629720463349,0.4743438143359896,1.0,0,1,0-5
35.0,36.71937713506153,256.9962581169606,-18.37692830446565,29.0,11.0,0.0,5.6054792725958125,3.235338848385887,2.4100278958031143,1.0509728854451275,0.6209303584357685,0.8151784867465559,1.0,0,1,0-5
34.0,50.407071489483414,80.22209054849081,8.613257317366129,24.0,5.0,0.0,2.3063701757355535,2.6676997997798124,3.553094774601166,1.2089207043170913,0.8326043805846949,0.9186090054568455,1.0,0,1,0-5
34.0,37.068149813721575,155.7428668371082,5.084376110893231,11.0,34.0,0.0,1.012550979885405,2.30217170585784,2.930789498944472,0.8986035267151524,0.32464547977808306,0.39449236204177696,1.0,0,1,0-5
34.0,36.414725844246924,155.4309203349135,44.77094290520183,6.0,12.0,0.0,5.177224262902352,3.5944646221135956,1.3256018539266594,1.0309704771113763,0.8795805896690133,0.9305446816867213,1.0,0,1,0-5
34.0,74.62406583905837,228.17758619655623,20.47526437712961,34.0,32.0,0.0,2.892775274097067,2.9847002011815684,10.58103506642731,0.8948977853891329,0.7551053291622427,1.148817941667409,1.0,0,1,0-5
34.0,30.771748817585323,75.4967160949945,19.873629134611363,22.0,9.0,0.0,1.410750936257149,1.8787723377911443,1.22139329920123,1.0074475317304532,1.1662538387762718,0.6148583865048572,1.0,0,1,0-5
33.0,30.98978637838201,143.3151771856076,14.882628242023848,25.0,7.0,1.0,2.4731289774123857,4.4323630208736535,2.5838913339253184,0.701795329809836,0.9091381319395782,0.5147996155532666,1.0,0,1,0-5
33.0,27.953533930421134,65.84243822055086,25.020247278218093,5.0,6.0,0.0,1.4201459376639753,2.4966477684463033,1.276088472836352,0.9364667928624871,1.1865067582658004,1.5714940487627445,1.0,0,1,0-5
33.0,71.05094311087856,141.82312231785312,21.135396954994807,25.0,10.0,0.0,4.756757279733795,2.1603087699960466,4.377940310216691,0.8546647458872111,0.6091640861995641,0.5884585196316472,1.0,0,1,0-5
33.0,28.123639499241367,111.7647850836537,14.150486258494354,14.0,33.0,0.0,8.319951992176993,9.331950636154296,7.083662274620634,1.1653633220937831,0.49368869970455137,1.0183184222666886,1.0,0,1,0-5
32.0,29.608532818210914,66.89262580364709,6.326761662629622,13.0,5.0,0.0,2.2158230222038156,1.7573306994887694,1.5507074875447637,1.065436720197536,1.4309166241120843,0.7276090291070794,1.0,0,1,0-5
31.0,42.1837500747063,76.72289704849433,5.835288954993516,23.0,12.0,0.0,2.6098129949847206,0.8392381707496639,0.4175453285691048,0.594816973667298,0.6540981441023596,0.3456531485484232,1.0,0,1,0-5
30.0,43.445753667829074,199.94719558753692,7.731256070322871,28.0,24.0,0.0,3.657211862393515,1.8798839474974782,1.554401121701733,0.6949310968378379,0.5865711310660814,0.4347469427577251,1.0,0,1,0-5
30.0,46.804594600235816,100.05490944162136,58.454101677237475,20.0,23.0,2.0,1.48058427380427,3.0785990607317433,0.9136166076044144,0.9270474256881607,0.923326784773599,0.887364072608745,1.0,0,1,0-5
30.0,63.89904130724494,151.88111698665546,-6.042170036675273,19.0,6.0,0.0,3.609861967683681,4.145833046169599,1.4404523842420085,1.103983830866208,1.074097964627555,0.8524112122310032,1.0,0,1,0-5
29.0,40.86155319269586,99.79961282127813,12.12060784541813,19.0,7.0,0.0,1.8091534625319452,2.1304485620058493,4.642534276806511,0.8676914522753659,0.7316951677240758,0.9562150567706936,1.0,0,1,0-5
29.0,29.844954271984122,57.68467462762601,-13.675277545527045,8.0,9.0,0.0,3.987942488453297,2.161101352411291,6.784644200338041,0.8234907280728446,0.6767052622434203,1.4530163975101364,1.0,0,1,0-5
28.0,31.78095048557683,119.08187092277127,19.750964631965097,12.0,28.0,0.0,2.1447469762449463,2.100929786143873,2.90698818526462,1.0887298256617415,0.4976983652394098,0.6250594329463913,1.0,0,1,0-5
28.0,45.394451898835236,212.49911932064643,102.58063409110355,28.0,28.0,1.0,4.255940294712939,2.1634471953784984,3.8865327701552914,0.9700677106330562,0.7167024263051287,1.0847396041065915,1.0,0,1,0-5
28.0,32.57756745431014,64.19927390738886,319.12675051525383,9.0,4.0,1.0,1.8164273955321932,4.6348075194028,1.4643749165100248,1.318814133165756,1.4567915165503522,1.092594659837229,1.0,0,1,0-5
27.0,42.77263924923421,245.30947788349008,19.17570900586665,16.0,27.0,0.0,1.3291624066545238,0.746711077675444,1.3637200529623543,0.9844375752275903,0.28966942849964417,0.5975298093381636,1.0,0,1,0-5
27.0,34.62988604681748,53.49181979528847,22.02917987610892,9.0,5.0,0.0,4.039785591799084,1.6613907591690484,6.21913651704855,1.0266430269608648,0.9766164926575124,1.452454272393016,1.0,0,1,0-5
26.0,37.5576164473563,164.0564747734105,42.29927572141438,4.0,15.0,2.0,4.961832139639964,2.962261968592752,5.959903283205485,1.1704130182623895,1.154868401359454,1.7796959958038563,1.0,0,1,0-5
26.0,35.561162666833916,57.39408983888651,7.164611001743335,13.0,3.0,0.0,1.2656343426049532,1.385180752399121,0.6433789759955825,0.8233408093390809,0.9474995823695765,0.8954544957695426,1.0,0,1,0-5
25.0,26.55801193581387,146.7300036554675,0.22642742524324433,16.0,25.0,0.0,2.0855135384397014,3.164941813128867,2.088674410533353,1.3355105496330817,0.47781075439885934,0.8109869310642599,1.0,0,1,0-5
25.0,40.1616119978059,40.45033208438251,7.0895391199096265,8.0,3.0,0.0,13.299326701373163,12.8380131733476,12.262506754736732,1.142550096818508,1.7440543799816188,1.240978773289067,1.0,0,1,0-5
23.0,55.00616999473454,111.1803716057948,224.8386054873412,7.0,5.0,2.0,1.9232757752994432,2.7353118097434264,1.9232757752994432,0.6987937568738563,0.8120810012305192,0.6089370065272706,1.0,0,1,0-5
23.0,32.20951228690176,208.45014035170206,103.32102845075175,8.0,11.0,0.0,3.207478782718226,2.892701498261986,1.291135172946524,0.9118898349637725,0.560414627261987,0.24208970366824775,1.0,0,1,0-5
23.0,43.04937403144048,74.74765095653802,12.255529779150827,12.0,5.0,0.0,1.5919462705975231,2.6292690298877015,2.193181537612997,1.4271044123991068,1.0477217294452736,1.2792102892012283,1.0,0,1,0-5
22.0,32.28642824107542,87.4387062714995,5.843193778144618,6.0,5.0,0.0,1.7760509981756647,0.8811972160020686,1.1042465196890927,0.7792805454756844,0.6421299978217755,1.015475273383895,1.0,0,1,0-5
22.0,30.294290209632116,113.89704527641629,-4.91651539615253,3.0,13.0,0.0,2.2047111216824566,2.1030361262989055,0.8127874257474346,1.211723778510972,0.6495658320730195,1.3786941015702174,1.0,0,1,0-5
22.0,32.3756647320597,125.36153328918927,-5.251655145194633,10.0,22.0,1.0,1.8110561850323539,2.565395749015782,1.8759546269545053,0.7152725474933835,0.34072408602180404,0.39810657522581816,1.0,0,1,0-5
22.0,34.230054854302594,57.00715051513956,-29.051412543211796,16.0,5.0,0.0,3.2934543580171236,2.556705933011784,2.4386777166333142,0.8351151817001754,0.7587939575383739,0.748822817821974,1.0,0,1,0-5
22.0,66.82375161878775,130.19407261788808,1.3845579288396368,17.0,14.0,0.0,1.4688920875903702,1.0597169055051592,0.2945381277929099,0.6193406862132231,0.6474583116140503,0.6466900515729811,1.0,0,1,0-5
22.0,26.320399513942494,75.14014345828173,46.11228749304336,7.0,5.0,0.0,2.8517868148478804,1.1105271765614373,2.747777110415318,0.9667754469408686,0.9684354565600176,0.5764792342511361,1.0,0,1,0-5
21.0,28.999168679575316,166.2077062929334,21.31983849217738,3.0,14.0,0.0,4.141165059958412,4.987489128146551,4.2833155861276575,1.3898114731757711,0.7404699244944274,1.1909511271389719,1.0,0,1,0-5
21.0,27.793209233751874,193.6624761101197,-1.9251669621823453,3.0,21.0,0.0,4.689495838876504,5.6376193268884505,5.0164143065517095,1.1270204273194055,0.3999691798605829,1.1022515461093314,1.0,0,1,0-5
21.0,31.795826028745484,86.85882795092283,21.295208312253173,3.0,13.0,1.0,4.8271044972399615,4.062437893286329,5.764778287536917,1.0490591637225428,0.7504629864495901,1.1224417917524288,1.0,0,1,0-5
21.0,29.324266267274222,91.26418524496965,8.311057732564052,13.0,18.0,0.0,3.037088154086692,1.9808668758940986,2.562130296767259,1.0851329705856145,0.6345959695780419,0.4753356611415945,1.0,0,1,0-5
20.0,34.49203213222918,66.90450389194112,17.69238415110459,9.0,3.0,0.0,3.994757861559425,2.8603650060607615,2.631644793289824,0.8726850430582814,1.564331079515965,1.3788761790036583,1.0,0,1,0-5
20.0,30.850268147877824,205.2367561770679,21.511301493709638,6.0,20.0,0.0,5.177141910173735,4.572757117669373,7.1494478856670405,1.4793020941359691,0.6512467522134437,1.5832028335674675,1.0,0,1,0-5
301.0,89.20617395685859,32.06347862765957,15.082069613449908,301.0,3.0,0.0,4.736480271444052,6.195373357962196,4.736480271444052,0.27312455276422604,1.4464727224184455,0.5112740054500692,4.0,0,1,0-6
301.0,171.03188838456688,509.28868555861214,191.70297586352416,301.0,128.0,2.0,12.823646591250784,12.454586698595728,13.033880648190596,0.4160057823682429,0.5965588955782102,0.52826350675287,4.0,0,1,0-6
301.0,220.36884520115515,420.41068978298676,61.09758422770407,301.0,67.0,0.0,2.8870050442657864,3.020372865474065,2.8870050442657864,0.21159367894058237,0.7973235080177955,0.24370910457851883,4.0,0,1,0-6
301.0,170.78218563531541,293.5939443010274,26.3239190194036,220.0,47.0,0.0,8.059999997938675,8.151961918606627,8.059999997938675,0.37325941033984633,0.9509157846220516,0.5886129356516273,4.0,0,1,0-6
301.0,124.18348830535093,329.9077235854003,25.386323092075497,156.0,44.0,0.0,3.528124569242416,3.531188614466993,3.528124569242416,0.41818699946366567,0.8461083187404597,0.444355699426621,4.0,0,1,0-6
301.0,229.3708351849989,425.19913992951274,27.728646666139312,277.0,113.0,0.0,8.914995189958649,8.895121794416706,10.96949803620489,0.4690460003905401,0.7629095123433217,0.7352622709897371,4.0,0,1,0-6
192.0,171.10479596784296,238.28804120862256,37.560398568283524,189.0,58.0,2.0,5.808874917898503,6.91034019356112,6.124817559821315,0.4365302720031607,0.8412215648948812,0.8980883555178316,1.0,0,1,0-6
190.0,147.85932714237043,260.7789198001226,33.963144748879316,160.0,34.0,0.0,4.879106877369186,7.563320268241536,7.4857620061519485,0.4925363356683985,1.1071301017895254,1.2277457778251524,1.0,0,1,0-6
179.0,61.863942826987646,183.3923979833564,38.592335663891596,157.0,18.0,1.0,5.184360497633213,3.216526973087876,4.89642930501489,0.6377733196414878,1.0928167994367088,0.7089499369786263,1.0,0,1,0-6
174.0,137.96638817350953,321.7464612125373,47.871230458460815,113.0,78.0,1.0,7.218899744731172,5.931667909817008,6.8830359931775975,0.6597974835424032,0.7818361625853195,0.8138327133330867,1.0,0,1,0-6
168.0,83.84818089686993,222.00988468386072,351.92491749820005,166.0,79.0,2.0,3.84202404649797,6.267024749222591,7.827547850245434,0.5168778418811592,0.799772114093458,0.5645571376922619,1.0,0,1,0-6
156.0,148.2670922437764,255.95979902144094,37.00820152003787,135.0,81.0,0.0,16.11547158529946,14.60768786375194,19.51716106405687,0.5551065633835378,0.9117536171577671,0.7126277082443276,1.0,0,1,0-6
156.0,44.00825399009954,98.81056550450012,25.868235192603198,94.0,40.0,0.0,6.91227786859136,11.69976687617422,8.100287070414424,0.7456406655561347,0.9981849469109758,1.4740148395474775,1.0,0,1,0-6
156.0,60.4768198271045,222.49746788854563,41.49733972698576,130.0,30.0,0.0,26.883917610199845,28.948866885900127,29.15697005790142,0.7348492240017619,0.8160943789209636,0.8698066832165545,1.0,0,1,0-6
150.0,102.61320101763616,250.83798998669957,43.761294861933344,134.0,43.0,0.0,7.44717946387186,9.471019334689753,8.713339134260442,0.5928052705899386,0.8998815704216071,0.7261673087674242,1.0,0,1,0-6
150.0,149.57461699796048,265.88404564007067,70.46339022765477,139.0,54.0,0.0,7.107693042696528,6.975565067678014,3.822706084402446,0.3281403370490798,0.5584642417896541,0.3945152047459334,1.0,0,1,0-6
148.0,70.25788397598218,145.20741490776996,108.98651495077178,148.0,34.0,0.0,3.2502380398837105,0.6767016762085022,2.321847121630901,0.5584575798516616,0.8476428481493838,0.4917171961874243,1.0,0,1,0-6
143.0,47.20390390648551,771.5565636984595,119.59540317266203,140.0,47.0,2.0,7.894768406586602,8.632236503923687,8.561565864182553,0.7599638501429147,0.9533589703030252,0.8673687618454214,1.0,0,1,0-6
137.0,101.88544455407336,303.17583044480625,-16.563099436128226,115.0,26.0,0.0,4.9189171849427025,4.547121406322041,3.7621106300515144,0.5811342704528003,0.8335960382581421,0.5683586234704265,1.0,0,1,0-6
