lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
137.0,91.29325686343606,212.89180012536468,169.95722197525808,95.0,41.0,66.0,11.399595678111945,9.706895979213703,9.758702551328014,0.6026475996896934,1.1125566814821812,0.8873970733547091,1.0,1,1,1-2
137.0,49.951757314814095,319.6950985490371,98.86088260128103,95.0,63.0,16.0,4.245298672482085,5.657270825924649,5.270623537372105,0.56711718532214,0.48123597264647305,0.8572136182208361,1.0,1,1,1-2
135.0,103.22257332339078,496.5548724128853,399.62664334198956,109.0,94.0,16.0,16.47697105086444,18.866365679389958,17.6722310333821,0.6191142440157349,0.9625386542055947,0.6575550460006674,1.0,1,1,1-2
135.0,138.3935351076594,640.0527670308683,276.10743399190164,125.0,75.0,35.0,4.538654862819716,2.405981763150488,2.047326633111195,0.46129808235087844,0.65323671777107,0.569424493583714,1.0,1,1,1-2
134.0,103.47470141174891,322.9033279489949,104.58767076506821,129.0,36.0,23.0,10.468528206823136,9.010899028302218,5.660017982945942,0.5444945118041531,0.7046215757053643,0.6368631030450089,1.0,1,1,1-2
133.0,99.60899756350771,214.65115016587077,39.68176393514513,113.0,43.0,5.0,6.459844580684736,7.505401841600573,5.915782055859339,0.583562602731875,0.8397206521559136,1.160299224596134,1.0,1,1,1-2
132.0,64.93019534539071,178.20212154084635,245.32259649176433,108.0,94.0,10.0,12.2424407931065,13.632275658428975,15.841912305844499,0.6445840169548724,0.7185208673385577,0.8043970448206919,1.0,1,1,1-2
132.0,93.99580980496725,771.3095541120753,700.1497084896455,123.0,60.0,63.0,9.730010190729123,9.898991507604055,9.635268112842361,0.4950448109900318,0.8418491352098575,0.5636780471740804,1.0,1,1,1-2
130.0,168.14895734165282,600.6115189475457,112.33283812007431,109.0,102.0,31.0,9.981481310845414,7.898367724298052,11.126764571734117,0.5882503256953526,0.7823975693634857,1.029677938508728,1.0,1,1,1-2
129.0,51.01919238036924,112.8232742781503,173.6834597909713,105.0,5.0,4.0,1.1747267491076745,2.129428199962038,0.8548528297142519,0.6546524140579515,0.8950292650257557,1.3853579955447528,1.0,1,1,1-2
128.0,82.706955489568,952.3205020166104,307.8535570276229,108.0,61.0,38.0,23.890649370902047,23.413520857129356,23.40038918351142,0.602175531481986,0.9110163097556013,0.6573248057907086,1.0,1,1,1-2
127.0,133.77858817128202,452.0358953092817,499.3050681426146,107.0,40.0,53.0,23.894073318701082,22.78474534729813,23.813459287318494,0.6621190854678703,1.025761997533372,0.5867353977138037,1.0,1,1,1-2
126.0,51.49733899776863,586.2742280431321,134.18379571209573,103.0,37.0,43.0,14.479506690057276,18.48760195915031,16.502420570789543,0.670192160229082,1.0087555535280512,1.4715268714559089,1.0,1,1,1-2
125.0,67.57370021668466,330.7498648816113,58.91115470260224,97.0,67.0,7.0,6.1057298514667435,2.342792426605529,6.9501127907394205,0.7933364687671041,0.9359593026891894,0.7075708242846341,1.0,1,1,1-2
124.0,75.73320121266073,191.05576989140098,571.926580799528,81.0,31.0,18.0,13.843821638156335,11.705400061025781,14.501609985957852,0.6157890219727176,1.459646610363363,0.8601530885346578,1.0,1,1,1-2
123.0,78.12476371305561,298.1331790823549,120.75432179407734,102.0,34.0,25.0,6.917564005969478,7.565905644427278,8.202795249436681,0.5289778931334324,1.0098391551317947,1.2071824447410175,1.0,1,1,1-2
120.0,55.97740374996094,144.0515496309305,94.93086697966493,105.0,77.0,28.0,3.8679540481772055,4.565048357867763,4.395592324436221,0.7483572167704596,0.877114848055318,1.2132394160520814,1.0,1,1,1-2
120.0,88.3568379049442,298.684892172884,193.47559008222282,111.0,52.0,25.0,12.37275140056998,12.690760072551274,11.21639458914672,0.4987685445227808,0.6783683833676244,1.092529834440174,1.0,1,1,1-2
119.0,49.35203089845264,194.23453091940937,128.04266459682185,78.0,48.0,19.0,11.308389006265271,10.558339405057419,10.41340678975727,0.6560851391471756,0.778464298970468,0.6015953253162316,1.0,1,1,1-2
119.0,78.97224627430047,199.4337278664552,100.77912985435081,119.0,35.0,31.0,3.9751575274397988,2.82991699499307,2.82991699499307,0.40619647731014014,0.9659515512861223,1.4570919037293721,1.0,1,1,1-2
118.0,51.0918183709985,218.6127141519344,100.65120063966016,81.0,44.0,63.0,5.631939635349402,4.720087936982475,4.365736343260913,0.5911483181082389,0.5329616475317619,0.9304733172743154,1.0,1,1,1-2
116.0,126.12772617785465,295.3384647036455,119.09598939197467,116.0,47.0,5.0,13.744747499610167,14.501855179935493,13.98217475357637,0.4884964012330954,0.6332515206191544,0.4687046833198762,1.0,1,1,1-2
116.0,140.5076405495966,356.9773228037031,301.4626525730781,93.0,43.0,32.0,20.707054358008392,22.8228321778639,22.1949688383848,0.697635082884866,0.8999312267170279,0.8147836598521083,1.0,1,1,1-2
116.0,93.202834990664,247.61379510059515,285.9075518471637,68.0,50.0,5.0,10.139085589783644,8.387912705895081,10.744063824048256,0.6703616030335023,0.7781399888843165,0.7559510975550695,1.0,1,1,1-2
116.0,62.896345330887236,119.34538924926265,375.7157035783491,19.0,6.0,18.0,1.2109849099692278,2.943295670256423,1.1892539834053344,0.9143520712689186,1.2742477914432093,1.206392154144676,1.0,1,1,1-2
116.0,56.308958306349936,511.6894102420433,87.60803738536039,71.0,82.0,18.0,9.187421321766852,8.5125980875277,10.374917153313477,0.9419554827288971,0.7654670718504535,0.7727471408603344,1.0,1,1,1-2
114.0,67.05198887442309,308.64570399716706,54.42567614467189,109.0,75.0,5.0,19.19173510211342,16.71989472457385,17.133463343998013,0.644587510177459,0.7918374999150489,1.1023443791973246,1.0,1,1,1-2
114.0,131.5296751517396,1107.1322299701296,411.140595594058,114.0,85.0,40.0,2.707460363261811,0.9356135668721901,0.7389047349186083,0.5043861440439906,0.40611659262717364,0.38540766468890075,1.0,1,1,1-2
113.0,88.68628526025606,301.124195439644,137.5343315265626,97.0,32.0,12.0,5.003095245465561,6.269285766827289,4.688282519768906,0.6958443820479082,0.8669049946208435,0.6674190999160772,1.0,1,1,1-2
113.0,60.4614087314202,183.28387833997598,143.8484024411544,97.0,23.0,8.0,4.914255916891681,7.4027248520702456,7.133694792946968,0.6449754642422106,1.0748007605180296,0.8287553076422228,1.0,1,1,1-2
112.0,90.20997852000683,255.43428004103694,291.31270536034594,66.0,32.0,8.0,7.048025023415775,9.501378661748424,8.585555186297208,0.8955621551332354,1.2031671803413122,1.0607086371989163,1.0,1,1,1-2
112.0,85.90059982322028,141.08674836959338,53.0631081061797,97.0,26.0,3.0,4.739291630199872,5.700513535323354,5.512358837614296,0.6889836572248929,1.2587148158439676,1.2951247324174457,1.0,1,1,1-2
110.0,95.33936687347139,86.98382330566899,102.72063339390266,53.0,25.0,7.0,9.874983575918229,11.150760181895095,12.737911031168789,0.9040933108486896,1.1553702249331554,1.19919930169415,1.0,1,1,1-2
110.0,108.60980028549558,317.69820105732657,320.6605893953714,103.0,29.0,27.0,10.328616197426035,10.918080911882868,8.984384680897692,0.5404474066940191,0.9444303056509168,0.4956254611584779,1.0,1,1,1-2
110.0,154.67171167434503,268.67918004600074,42.989653535778395,105.0,46.0,3.0,7.454576144782496,10.127104873689534,8.000582475704524,0.3995290347090574,0.7830587173685474,0.9694961976312522,1.0,1,1,1-2
110.0,158.35634097671903,239.11280143731207,176.3540360058426,91.0,67.0,21.0,7.867164780169481,4.318339280644292,5.455795609972595,0.6514259598115213,0.9052285597513229,0.7613288073960598,1.0,1,1,1-2
108.0,91.98192219615152,665.0126062340734,309.18811695113783,96.0,47.0,22.0,15.50501145945965,14.17135277131627,16.69484844950344,0.7556876714108494,0.5731277995291686,1.1851030198913117,1.0,1,1,1-2
107.0,122.82672827332779,300.6903999688708,781.1243901841158,99.0,50.0,11.0,1.2325515670170621,1.2849551181082535,2.602778214740591,0.49473535568734955,0.9512381513121867,0.4764470836581045,1.0,1,1,1-2
107.0,48.26503422143369,184.19068644120946,67.89486575078512,80.0,34.0,23.0,2.8921232174041176,3.4713321950667946,2.5576751216091216,0.612256436785383,0.8472721199410556,1.1252839689162466,1.0,1,1,1-2
106.0,58.13545298297931,317.5140883278452,484.7195539825982,106.0,25.0,29.0,11.785861545148228,11.192723793682896,10.26405370075671,0.738893909652558,0.9395819932479793,0.6581318875800096,1.0,1,1,1-2
105.0,86.8335950689623,309.4630851712119,122.47675641512896,99.0,37.0,35.0,5.114281159393798,8.66483016750976,6.686126295762639,0.5868406618072628,0.8342310600529985,0.8062940418129418,1.0,1,1,1-2
105.0,82.77297499333741,280.65016724921327,113.89509993157036,94.0,29.0,22.0,12.877082408929354,11.778860103090526,8.318439672302864,0.7639990910633538,1.03360862777199,0.6354388301183351,1.0,1,1,1-2
105.0,119.88075121819416,275.1210737969968,298.08794276875176,66.0,16.0,30.0,15.092437579673394,12.569691553806594,15.286317874539176,0.8808513729072597,0.8327843937117303,0.7952720165212647,1.0,1,1,1-2
104.0,59.00423929976454,233.47284642249386,157.34149628294634,101.0,33.0,14.0,6.748132329495985,5.502433043948168,6.986158251781428,0.626720311438616,0.6651842828138324,0.5211686224382855,1.0,1,1,1-2
104.0,82.66447423192243,211.51158645770604,88.98648433828942,70.0,24.0,7.0,8.558044493361903,7.587403634370438,7.8042816559522645,0.9463213813204883,1.1886563048397065,1.0129277175508464,1.0,1,1,1-2
104.0,77.40968237043634,250.0828120995463,372.7105473030551,96.0,44.0,26.0,5.611985164975241,5.252405063102436,3.607256178821506,0.550240972264832,1.050134305286145,0.42311058746513497,1.0,1,1,1-2
104.0,73.066167848226,281.0013089266024,359.88150589336533,97.0,28.0,32.0,5.614247613336624,8.123121677365676,10.832723853120777,0.6564979737634529,1.1192652919787578,0.723078109244188,1.0,1,1,1-2
100.0,57.07067512754431,148.20421579844356,284.2407298879206,86.0,23.0,26.0,14.458408131245617,17.841513325187705,18.92909889053898,0.7085435335380175,1.1596624672755529,0.794668390877344,1.0,1,1,1-2
100.0,79.35930654423156,223.59958300932232,43.58307898920258,87.0,34.0,5.0,16.057708599470438,15.742726799800458,15.830519695493237,0.802748053820385,0.9172756259303511,1.3504046798543452,1.0,1,1,1-2
100.0,140.7934040388413,517.6445592256466,101.73770134331899,100.0,42.0,25.0,12.119506555558257,13.540300317607283,10.697249933485459,0.5876081049776397,0.9481188740352529,0.8927795202900297,1.0,1,1,1-2
99.0,67.78813570643976,269.58781413055897,53.058044740361844,88.0,80.0,11.0,7.69241511852654,9.18424605051427,6.528964559532275,0.9475913368819159,0.7376140038575245,1.2533317876049557,1.0,1,1,1-2
99.0,54.85920230264426,265.9240916002377,39.701098145451496,56.0,32.0,4.0,2.787770912997495,1.1199259149576846,7.756143703248082,0.6002623958326357,0.5880925073046375,1.3677537309015173,1.0,1,1,1-2
99.0,71.64814539549332,349.13093505599613,132.14340480092156,51.0,66.0,15.0,7.706136496780428,10.389328208966862,7.108930632023914,0.9760693464908898,0.6040244391770894,1.0673823104161326,1.0,1,1,1-2
96.0,79.78714669025952,500.0642163804598,240.02928000690258,88.0,31.0,14.0,3.9516216829914734,3.8055217325164423,1.8108365703978904,0.7452279224598175,1.0004446205632624,0.5897779324267132,1.0,1,1,1-2
96.0,48.60245363639751,745.721757355747,164.36284163195774,73.0,61.0,3.0,3.456359216492533,4.924522563665718,2.005737676435543,0.9509394448402637,0.6882794014482696,0.9493326328325137,1.0,1,1,1-2
96.0,90.96697023169311,194.92041957840328,128.79905326006934,81.0,20.0,3.0,7.729960073813788,4.664049220837835,10.804976397482445,0.4674678347391575,0.6507724969193616,0.6658761759393356,1.0,1,1,1-2
95.0,43.38603133415764,202.7594417057541,589.1037165083557,35.0,11.0,20.0,8.139365352192046,8.201978934122051,8.983054023100987,0.8995281025610495,1.490004871203181,1.0831515374855323,1.0,1,1,1-2
94.0,108.37646539012934,308.85496307488376,242.0941985159358,82.0,21.0,27.0,26.333890790726425,22.40372119620968,24.873767336431783,0.6943908180986411,1.141143349739501,0.6082690737118359,1.0,1,1,1-2
93.0,90.68768425018831,1131.9381617787092,533.9144269395563,91.0,31.0,49.0,14.809471470169235,11.506023182147677,12.014238731147548,0.7321593300094712,0.9058284959189146,0.8046992392990158,1.0,1,1,1-2
92.0,55.912531360234155,372.3785569335545,36.34676957299088,86.0,43.0,6.0,7.507108646695271,6.941433269950863,9.871928993100546,0.6847417506769559,0.8261043624892233,1.1171641684450244,1.0,1,1,1-2
91.0,39.47977856501085,119.43986098407801,371.53046016391005,72.0,20.0,6.0,2.13953007194551,2.603702722600103,6.389919193473083,0.7292890742414457,1.1782712069753718,0.8208310052560474,1.0,1,1,1-2
91.0,57.61537535327621,298.4423649502527,84.42627543587844,83.0,49.0,29.0,12.98108656085526,11.35484561536202,12.735733038342198,0.576594895943444,0.6918919491442422,0.7942885636255318,1.0,1,1,1-2
91.0,42.51952812366015,257.11484775784186,82.58258745080182,55.0,60.0,12.0,18.568262710322706,17.848456529614264,19.35389736892239,1.1428599023424904,0.8661058591382853,1.3192008161932278,1.0,1,1,1-2
89.0,110.8544235912578,337.82607916023085,157.95672141177386,77.0,87.0,32.0,14.061241384465514,11.77657412067321,15.583038126916543,0.6735111556928256,0.5335893661617875,0.6739880354495685,1.0,1,1,1-2
88.0,42.441886005774144,191.51648335851806,54.9765978780717,19.0,37.0,11.0,9.37555994264722,6.430431771862957,3.779395002650584,1.0398853856443722,0.990484615245355,1.4139082344662894,1.0,1,1,1-2
87.0,102.2291711884686,465.2847526058171,197.67842957164535,84.0,32.0,21.0,9.781914124434588,7.862142849123585,8.91793314667174,0.5148535770287967,0.8471481788705848,1.3026748551498704,1.0,1,1,1-2
87.0,39.34065923425294,109.5161701775809,145.39229534213618,61.0,41.0,9.0,0.9054643174216129,1.5513450344746276,3.6601889001732197,0.7951578816642387,0.8701799874979659,0.9155178746115444,1.0,1,1,1-2
85.0,41.840946077707564,394.28792058407,670.433644954234,35.0,54.0,21.0,12.635849967827744,13.527365844863922,14.158044520112888,0.9412270323555233,0.7380131351824913,0.6987969527106545,1.0,1,1,1-2
85.0,46.1682459986725,198.62714839435628,77.46519515557185,32.0,41.0,3.0,14.080979469814855,11.935009374305407,13.799790554412391,0.8693611666091164,0.7727277748679104,0.962241234996544,1.0,1,1,1-2
84.0,49.98301989884638,240.95534844014068,143.3528186547563,42.0,24.0,23.0,9.673760347585262,8.643763342870717,9.109708371648203,0.7186651650799492,0.7066428586794278,0.6600818452977835,1.0,1,1,1-2
84.0,46.84914537083072,438.4195093807045,612.1641860776352,35.0,41.0,45.0,23.085577709382182,23.085577709382182,20.440359550096638,0.9539734199846431,0.8696379110605365,0.8204053632330985,1.0,1,1,1-2
84.0,46.57595833995111,253.8342675321673,202.3153952282432,65.0,61.0,19.0,6.855036973851042,4.059994693554983,6.469220758854747,0.7443674175491757,0.5751084855544527,1.047346148104003,1.0,1,1,1-2
84.0,79.0550809180086,195.51556155063372,115.3307266732808,71.0,33.0,6.0,14.81418728107166,11.818571310784899,13.642554072305199,0.631877716207912,0.8293554873813159,1.563354416027782,1.0,1,1,1-2
82.0,100.76175218371647,538.9911619959529,99.38127154674342,82.0,50.0,16.0,2.9510672126404818,5.1137345673431405,7.487762973853984,0.5035701692172835,0.5214020667478846,0.7897436905299134,1.0,1,1,1-2
80.0,111.36191364738495,617.6556066072617,224.81765030961247,77.0,34.0,11.0,5.412950413228841,4.188705653555366,5.164230020875574,0.5425743139445056,0.571939977516554,0.9439957822233752,1.0,1,1,1-2
80.0,78.62579763479766,350.2620492423731,92.86079742785235,80.0,25.0,21.0,11.72026483233195,12.130505832517292,13.50697714943037,0.6280161170922738,0.8318234849348471,0.4530159231497482,1.0,1,1,1-2
80.0,47.209199048715746,523.1356041027001,1587.5339342066673,51.0,15.0,43.0,1.1663453495916944,1.0266324604671164,5.0879525995703325,0.9171987471783776,1.1814592675565365,0.8103127464945602,1.0,1,1,1-2
79.0,51.81689727061323,278.41790976984635,326.9174147030784,74.0,25.0,36.0,15.392409901022008,13.3200636643453,14.606473593988941,0.736727792795389,1.1998638641228714,0.5561356633661837,1.0,1,1,1-2
79.0,49.49370688872949,600.0823621460104,179.87731837988653,38.0,33.0,19.0,9.83551329584484,7.619618627136172,7.66462933966023,0.6773288729417772,1.1244025195795826,0.8097890833767049,1.0,1,1,1-2
78.0,63.55365407245418,351.2723352608471,579.9896082665301,72.0,15.0,62.0,5.01965023713743,2.7826974958132333,4.187147963927738,0.4639204916098256,0.5098535541426005,0.5316135008538431,1.0,1,1,1-2
78.0,40.75531231477197,148.1204873390538,35.62881190748363,54.0,18.0,7.0,9.247980630616455,9.501289268813633,9.045572943234793,0.9120714593922711,0.8265362907794412,1.2803484333479647,1.0,1,1,1-2
76.0,56.060635781386665,228.87394452894492,223.1946273462992,49.0,27.0,34.0,15.871038058266803,16.778724368322585,15.342065133292687,0.7469029665767847,0.6518516448035808,0.9319904214845683,1.0,1,1,1-2
74.0,94.41099470936248,179.01083759790907,97.5922838066203,74.0,57.0,19.0,3.403437998465144,5.470185718173475,7.449479556215839,0.6176910446710562,0.9759001904962351,0.8989446367814249,1.0,1,1,1-2
74.0,42.93232904808568,329.9348825641061,302.5125077199526,36.0,22.0,66.0,1.2201270487870322,2.577574120382074,2.924835715952798,0.7807144141039554,1.1860002344296825,0.6257191760204677,1.0,1,1,1-2
73.0,53.89139750669461,343.06936666163386,216.56658450107108,66.0,56.0,30.0,2.660641361150905,4.235854645288794,5.298866897078478,0.8450069949119737,0.9868526423725089,0.9052623806768992,1.0,1,1,1-2
69.0,101.4691725225547,199.8252734886992,99.78159781149495,65.0,24.0,20.0,4.060555981938709,2.6161541211199544,3.1593759399655577,0.8354443109840063,1.0472651047189965,1.374028312421399,1.0,1,1,1-2
69.0,78.67958589692692,497.6207150943671,232.3837793033328,59.0,49.0,27.0,8.28119494708083,6.241870645924252,9.708301480503192,0.9059370435230523,0.8229607294505339,0.5900235267229198,1.0,1,1,1-2
68.0,31.85392021531772,122.96494553610904,221.57783629766604,18.0,26.0,14.0,8.866406913722471,9.405409540234777,6.038805906410725,0.9413889430040826,1.1004364968317062,1.4670670877686163,1.0,1,1,1-2
68.0,47.67672602635697,371.45066688999714,217.2870517008093,20.0,33.0,33.0,5.3803170449046975,3.712009688820838,0.8509684368761199,0.8823810294465544,1.0292179041406029,1.0409603517111956,1.0,1,1,1-2
67.0,52.874043729084875,155.15703431669525,71.84901937587885,42.0,26.0,11.0,6.903319292609867,9.60353135363844,5.969847780631884,0.666744958897159,0.8289877444280087,1.3721480309718563,1.0,1,1,1-2
67.0,48.851611921585615,504.3403084314273,204.63935742704464,62.0,25.0,33.0,2.3811965390816883,2.7715198596862605,2.734099652862877,0.7230877124040205,0.5534120272862165,0.5355661913848175,1.0,1,1,1-2
67.0,56.699919650204045,217.1222902051307,360.30482389349436,45.0,26.0,6.0,10.553234660164742,11.291329290107958,8.276495989979216,0.8241867963922865,0.7426786550884833,1.0101374552140563,1.0,1,1,1-2
